,job_id,job_title,location,experience,education,job_type,job_description,job_link
6,4ff4db02e4fc1c37,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Cherwell Developer - job post S3vision Inc Dallas, TX 75211 $55 - $60 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $55 - $60 an hour Job Type Full-time Contract Job Title: Cherwell Developer Location: Dallas, TX (Hybrid) Duration: Long Term Description: This is a hands-on, technical position. The qualified candidate must have extensive experience configuring, developing, and deploying solutions on the Cherwell platform. Cherwell development experience across multiple ITIL processes e.g. Service Request, Incident, Change, etc. is highly desirable. The position will require the candidate to build dashboards and customized workflows for processes and procedures, customize user interfaces, and interface with existing customer data sources and tools. Strong analytical and problem solving skills are required. Requirements: 3 – 5 years experience configuring and developing customer solutions on the Cherwell Service Management platform Experience in Cherwell development in a multi-environment setting i.e. dev/test/stage/production Knowledgeable of Cherwell application installation and administration Ability to learn new technologies quickly and thrive in a fast-paced environment Bachelor’s degree in computer science, software engineering, or relevant field, or equivalent experience Preferred Qualifications: Minimum 5 years of successful ITSM configuration and deployment experience Technical knowledge of Microsoft SQL, LDAP, SAML, and Active Directory Familiarity with MS Exchange Experience with report writing via SQL Reporting, Cognos, PowerBi, or other reporting tools Development experience in APIs, web services Ability to work independently and meet deadlines with minimal supervision Knowledge of the ITIL Framework and Agile/Scrum methodology is a plus Excellent verbal and written communication skills Job Types: Full-time, Contract Salary: $55.00 - $60.00 per hour Benefits: 401(k) Schedule: 8 hour shift Ability to commute/relocate: Dallas, TX 75211: Reliably commute or planning to relocate before starting work (Required) Experience: Cherwell: 5 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=4ff4db02e4fc1c37
7,8f15fc05aedece10,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Java Developer - job post Ventechsoft Inc Plano, TX $50,000 - $147,000 a year -  Full-time, Contract Responded to 75% or more applications in the past 30 days, typically within 12 days. Apply now Apply now save-icon Job details Salary $50,000 - $147,000 a year Job Type Full-time Contract Title: Java Developer Client: Capital One Location: Dallas, TX Duration: 18+ months Job Type: Full time Visa Status: CPT, CPT and H1B Designs, Develops, and Implements web-based Java applications to support business requirements. Follows approved life cycle methodologies, creates design documents, and performs software development (coding) and testing. Resolves technical issues through debugging, research, and investigation. Requires a bachelor's degree in an area of specialty and 5+ years of experience in the field or in a related area. Knowledge with standard concepts, practices, and procedures within a particular field. Relies on experience and judgment to plan and accomplish goals. Performs a variety of tasks. A degree of creativity and latitude is required. As a contractor, they will be expected to Must: 4+ years of solid experience in building and enhancing highly-available applications leveraging Angular UI and RESTful services using cutting-edge open source frameworks such as Angular , Spring Framework, Java 1.8+, Spring Boot, Reactive Microservices, Kafka, SQL & NoSQL Database technologies in Cloud Environment. Must: 4 years of experience writing unit tests to have 100% coverage, building automated test scripts (ATDD), performance testing and releasing them in production Must: 1 years experience in working with Jenkins jobs, resolving errors and enhancing the CI/CD process, GitHub, artifactory or nexus, maven etc Should: Bring solid 3+ years experience in emerging and traditional technologies, Work with product owners to understand desired application capabilities and testing scenarios Good understanding of Docker, AWS EC2 and ECS and databases in the cloud. Above all - must be self-driven and have complete understanding of Enterprise SDLC processes Job Types: Full-time, Contract Pay: $50,000.00 - $147,000.00 per year Experience level: 3 years 5 years 6 years 7 years Schedule: Monday to Friday Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=8f15fc05aedece10
8,19167f4e55fbba46,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Release Engineer - job post Intone Networks 15 reviews Plano, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract COMPETENCIES • Bachelor's degree in Computer Science or a similar field • Strong experience in Database and Data Infrastructure • Excellent communication skills to clearly and concisely communicate complex topics to diverse stakeholders • Experience with SaaS products preferred • Experience with quality engineering desirable TECHNICAL SKILLS: • 5+ years of related experience o Experience with C/C++ build tools and project o Experience with embedded build systems (Yocto, Buildroot, etc.) • Experience with automated testing (e.g., functional, system, performance) and CI/CD tools • Experience with containers and resource managers (e.g., Kubernetes, Mesos, YARN, Linux package managers • Experience in Groovy script, Python, Script Runner • Expert in distributed builds in Windows , Mac, VM, Linux , AIX • Hands on experience in troubleshooting & Mitigate vulnerability risk & scanning (viz. Fortify SSC, Blackbuck, JFrog Xray, SonarQube)",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=19167f4e55fbba46
9,3a5cb769cc6c4351,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Embedded Software Developer - job post Diverse Team Dallas, TX 75201 Up to $50 an hour -  Contract Apply now Apply now save-icon Job details Salary Up to $50 an hour Job Type Contract Job Description: Roles & Responsibilities: Design and implement software of embedded devices and systems from requirements to production and commercial deployment Design, develop, code, test and debug system software Review code and design Analyse and enhance efficiency, stability and scalability of system resources. Integrate and validate new product designs. Support software QA and optimize I/O performance. Provide post production support. Interface with hardware design and development Assess third party and open source software. Required Skills (Technical Competency): Proven working experience in software engineering. Embedded RTOS experience , ThreadX preferred. BS degree in Computer Science or Engineering Experience in hands-on development and troubleshooting on embedded targets and Robotics . Solid programming experience in C or C++ Proven experience in embedded systems design with pre-emptive, multitasking real-time operating systems. Familiarity with software configuration management tools, defect tracking tools, and peer review Excellent knowledge of OS coding techniques, IP protocols, interfaces and hardware subsystems Adequate knowledge of reading schematics and data sheets for components Strong documentation and writing skills. Desired Skills: Medical device industry or other regulated industry experience UML knowledge Job Type: Contract Pay: Up to $50.00 per hour Schedule: 8 hour shift Experience: C++: 4 years (Preferred) Embedded RTOS: 6 years (Required) Medical / pharma domain: 5 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=3a5cb769cc6c4351
10,726361220b6af453,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,".net/C# Developer - Mid-Level - W2 - job post Amplify Systems Dallas, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Type: Contract Duration: 6 months plus Rate: DOE Company Overview: Amplify Systems has its business focus in providing IT consulting services, resource augmentation services and packaged product implementation services. Amplify Systems’ industry experience and technology expertise helps in delivering world class business and technology services to our clients. Our experience and deep technical knowledge enable the clients to exploit information technology to meet their business goals. We believe in simplified development processes, optimal tool selection and quality recruitment to harness value from intellectual resources. Job Description: Responsible for applications development in an enterprise architecture environment within .net framework using C#. Must be able to apply SDLC concepts and have a proven track record of delivering solid, robust applications. Must have a good understanding of Object Oriented Programming concepts, have experience working on distributed platforms (Windows preferred or UNIX) and have experience in a .net framework enterprise architecture environment. Knowledge of Rational Unified Process methodology, Agile or other iterative development methodologies is a plus. Must have strong interpersonal, analytical, problem solving and organizational skills, and the ability to independently work as a contributing member in a high-paced and focused team. • Bachelor’s in Computer Science or related discipline or relevant work experience. • Experience in software development or QA automation, ATDD preferred. • Experience with WEBAPI testing • Experience with SOA test, POSTMAN • Understanding of QA practices (black box testing, risk based testing, system testing, regression testing, exploratory testing practices) • Experience with PCF preferred; • Experience with MongoDB preferred; • Experience with message queue preferred; • Strong technical competency in an OOP language such as C#.NET/Java or an expert in test automation tools and the Atlassian suite of tools (Jira, Zephyr, Confluence), Selenium or other industry leading tool sets • Experience with unit testing, business layer testing and system integration testing. • Experience in writing Test Cases, Test Plans, and Test Scripts • Experience with full software development life cycle, testing methodologies, version control systems, and quality assurance • Working knowledge of Agile, Iterative development process and methodologies is essential • Experience with Performance testing is a plus • Experience with financial services or brokerage industry is a plus • Demonstrated ability to work well under pressure in a fast-paced environment • Strong verbal, written and presentation communication skills. For more information on how Amplify Systems can assist in your Job Search, please call (603) 791- 4428 or Email: hr@amplifysystems.com or visit www.amplifysystems.com",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=726361220b6af453
11,e6272eed9c3d4f4e,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Clinical SAS Programmer - job post Katalyst Healthcares & Life Sciences Plano, TX 75025 Contract Apply now Apply now save-icon Job details Job Type Contract Responsibilities: Review CRF, data management plan, statistical analysis plan, and other documents Develop analysis file specification. Track programming status, including verification status. Plan, design, develop, implement, validate, and maintain software for the monitoring, reporting, and analysis of clinical trial data in accordance with department SOPs. Collaborate with statistician and assist in the development of the statistical analysis plan (SAP). Help develop and review case report forms and assist in the review of the clinical trial database system, structure, and validation. Develop project-specific and departmental standardized programming tools and routines for analysis. Requirements: Strong communication skill is required bachelor's degree, preferably in statistics, math, computer science, or similar discipline. A master's degree in statistics is strongly recommended. At least 5 years of experience in clinical application development (using SAS) in the Pharmaceutical/biotech industry. Experience in the preparation and/or defense of regulator. Submissions is required. Proficiency with SAS/BASE, SAS/STAT, SAS macros, SAS/GRAPH, PROC SQL, and PROC. An understanding of clinical trial principles and regulatory requirements, including a basic. Knowledge of FDA/ICH guidelines and the software development life cycle; experience dealing, With FDA/regulatory requests. Strong familiarity with CDISC data structure including SDTM and ADaM. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=e6272eed9c3d4f4e
12,80b64b5d95bc3057,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"IOS Developer - job post Intone Networks 15 reviews Richardson, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Required Qualifications : 8+ years in iOS Development with 4+ years of development in Swift/Swift UI. Preferred Qualifications : · Solid experience with iOS APIs and frameworks. · Knowledge of Cocoapods, Carthage and Swift Package. · Strong fundamentals in object-oriented design, data structures, algorithm design, problem solving, and complexity analysis. · Knowledge of MVVM, MVP and MVC design pattern. · Hands on experience with Hybrid Mobile App Development in IOS. · Attend Stand Up call and provide updates. · Demo solution in Show and Tell. · Collaborate with other team (e.g. Testing Team and overall Scrum Team) · Proficiency in building mobile apps from scratch using at least one mobile language (Swift/SwiftUI, Objective-C, C, C++ etc.). · Have published one or more iOS apps in the app store · Familiarity with RESTful APIs to connect iOS applications to back-end services · Experience with offline storage, threading, and performance tuning · Experience with third-party libraries and APIs · Familiarity with object-oriented principles including knowledge of design patterns · Familiarity with commonly used data structures and algorithms · A knack for benchmarking and optimization · Understanding of Apple design principles and interface guidelines · Proficient understanding of code versioning tools, such as Git · Ability to multitask and deliver several features across handsets simultaneously"" · Working extensively on iOS 10 - 13.1, XCode 9 - 11, Swift / Swift UI Objective-C, Cocoa pods, Mac OSX for developing the iOS Universal application for iPhone, iWatch & iPad. · Implementing Cocoa Pods Private libraries for handling app functionality using native and third-party frameworks. · Making sure IOS Mobile App secure by performing Veracode/Checkmarx scan and providing the solutions to avoid any vulnerability attack. · Fine tuning app performance by using XCode instrument tool and Google Firebase framework to monitor the crashes and performance during development. · Defining, developing and maintaining web services and applications that consume them (REST, SOAP, JSON, XML) using GET and POST methods · Supporting QA/Regression with bug fixes, test case creation support, and triage meetings for better app quality. · Working with Gitlab/Cornerstone source control to committing, branching and merge changes to the source code in repository. · Working as part of a dynamic team through Safe Agile programming development process. · Collaboration with design team, QAs, scrum master and product owner to implement enhancements or new applications during daily standups, sprint planning and sprint retrospectives. · Provided cross-functional support as a member of a highly productive sprint team. · Using Charles Proxy, Postman rest client for Web and Angular code debugging proxy for hybrid interaction. Education : Bachelor’s degree or foreign equivalent in Computer Science, Information Systems, Engineering or related field required. Masters degree preferred. Recent Technical Certifications an added plus!",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=80b64b5d95bc3057
13,e4f19a46485ed4eb,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"L1/L2 Support Devops W2 - job post Amplify Systems Plano, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Type: Contract Duration: long-term Rate: DOE Company Overview: Amplify Systems has its business focus in providing IT consulting services, resource augmentation services and packaged product implementation services. Amplify Systems’ industry experience and technology expertise helps in delivering world class business and technology services to our clients. Our experience and deep technical knowledge enable the clients to exploit information technology to meet their business goals. We believe in simplified development processes, optimal tool selection and quality recruitment to harness value from intellectual resources. Job Description: Primary Responsibilities: Exhibit and enhance technical subject matter expertise in workflow and scheduling automation platforms Work with lines of business to gather requirements for the creation, deployment, validation and maintenance of automated workflows and schedules Develop and maintain scripts to support various workflow and scheduling automation functions Provide L1/L2 and on-call support for workflow and scheduling automation platforms and environments Responsible for access management of workflow and scheduling automation platforms Maintain automation platforms in AWS to ensure optimal configuration from both technical and budgetary perspectives Compose and leverage AWS CloudFormation Templates for utilization, to ensure repeatable, sustainable AWS infrastructure is effectively managed Ensure documentation (design/configuration) is regularly maintained Understand and follow IT processes including Change & Configuration, Problem, Incident and Service Readiness and other established team procedures Routinely perform audits to ensure compliance of standards and regulations Perform resiliency testing of production and disaster recovery environments Create and manage metrics for reporting and analytic purposes Provide support to application teams – training, information requests, project engagements Regularly identify and implement improvement opportunities Fulfill corporate compliance tasks including mandatory training Basic Qualifications: High School diploma or military experience 3+ years of experience in CA Automic Automation One platform 3+ years of experience in Linux and Windows operation systems 3+ years scripting experience (Java, Python, JSON, Bash, PowerShell) 2+ years of experience in configuration management (Chef, Puppet, Ansible) 2+ years of experience in a Cloud environment (AWS, Google, etc.) 2+ years of experience in an Agile environment Preferred Qualifications: Bachelor’s Degree 3+ years of experience in Control-M, Rundeck 1+ years of experience using Full Stack technologies 1+ years of experience in CI/CD pipeline 1+ years of experience as a DevOps Administrator 1+ years of experience in source control (GitHub) 1+ years of experience in enterprise environments with network and storage concepts such as TCPIP, DNS, DHCP, NFS, CIFs, block and object storage For more information on how Amplify Systems can assist in your Job Search, please call (603) 791- 4428 or Email: hr@amplifysystems.com or visit www.amplifysystems.com",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=e4f19a46485ed4eb
14,c99f12a82c8fe692,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"DevOps Engineer - A4140 - job post Nisum 77 reviews Dallas, TX 75241 $120,000 - $130,000 a year -  Full-time, Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $120,000 - $130,000 a year Job Type Full-time Contract Location: Dallas, Texas Team: Engineering Services Work Type: Full Time / Contract Nisum is a leading global digital commerce firm headquartered in California, with services spanning digital strategy and transformation, insights and analytics, blockchain, business agility, and custom software development. Founded in 2000 with the customer-centric motto “ Building Success Together® ,” Nisum has grown to over 1,800 professionals across the United States, Chile,Colombia, India, Pakistan and Canada. A preferred advisor to leading Fortune 500 brands, Nisum enables clients to achieve direct business growth by building the advanced technology they need to reach end customers in today’s world, with immersive and seamless experiences across digital and physical channels. What You'll Do Automate the platform provisioning process to enhance DevOps culture in development teams. Oversee CI/CD pipelines to maximize productivity. Design, implement, maintain, and support platform services associated with the CI/CD pipelines Configure monitoring and alerting systems for applications and platform services. Work with leadership and be accountable for aligning the team to architectural, technical, functional, and performance guidelines related to CI/CD pipelines Enhance team technical capabilities and workforce by using cutting-edge technologies from the DevOps culture. Gauge infrastructure resources to manage spending appropriately. Enforce best practices for security and reliability. Actively participate in Engineering Scrum and design meetings to drive quality releases. Produce and maintain documentation on installations, procedures, and requirements for systems. Mentor and teach other developers - help them to create a continuous training plan. Monitor site stability and performance and troubleshoot platform issues. Manage cross-functional requirements working with Engineering, Product, Services, and other departments. Identify and proactively solve problems to ensure a seamless experience for our clients. What You Know Need to have 5-7 years of experience as a DevOps Engineer. Need to have YAML Files, Customize and build/reuse workflows Kubernetes/K8 and Azure Cloud Environment. Expected to be proficient and have good hands-on experience in the following tools/technologies as SCM - Git - Infrastructure - Ansible/chef/puppet, Linux OS, Bash scripting, Groovy scripting - CI/CD - Jenkins - Kubernetes - Kafka - Cloud Platform, Preferably Azure, Additional but not mandatory - Cloud Foundry, Concourse, Helm Good Communication/Team interaction skills Exposure to Agile practices/Methodologies. Education Bachelor’s degree in Computer Science, Information Systems, Engineering, Computer Applications, or related field Compensation Band $120-130K per year Nisum is an Equal Opportunity Employer and we are proud of our ongoing efforts to foster diversity and inclusion in the workplace.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=30&pp=gQAtAAAAAAAAAAAAAAAB_k8pNgAaAQEBCgKeO-Z6iLu6EP_POJtWXhFXbx3JDqoAAA&vjk=c99f12a82c8fe692
15,c51450db9b2cf8cd,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"RF Engineer- Network Performance and Optimization - Nationwide - job post GTA (Global Technology Associates) (part of Kelly) Dallas, TX $90 - $110 a day -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 12 days. Apply now Apply now save-icon Job details Salary $90 - $110 a day Job Type Full-time Contract Looking for RF Engineer- Network Performance and Optimization in Texas and Nationwide. What you will be doing as RF Engineer- Network Performance and Optimization: Perform RF design activities related to building the first standalone 5G broadband network in the US. Optimize the end-to-end RF design, propagation modeling and prediction, for deployment of Macro Cell deployment. Determine equipment and power configurations. Work with eNB / RAN and UE teams on RF solutions including modifications to RF link budgets on a per site level basis to meet operations requirements. Perform site candidate evaluation and selection as well as site walks. Work with RF Management to establish design criteria, link budget and traffic analysis as needed for network design and update existing performance parameters for ongoing improvements as required. What you bring to the table as a RF Engineer- Network Performance and Optimization: BSEE / BSCS degree and / or at least 3 years of relevant LTE RF Design working experience, and 5+ years overall wireless experience in Design / Optimization or Operations roles including RF support of Site Acquisition and site Construction teams. Related Degree and Experience will be taken into consideration in lieu of BSEE / BSCS. Cellular / Mobile Technology proficiency in 4G / 5G and NR theory and practical experience. Experience with macro and small cell nominal and final RF designs including development, operations, RF KPIs, and maintenance of RF link budgets for 3GPP technologies. Full proficiency in setting up, calibration, utilization and data processing of various LTE design and optimization equipment and software. Working knowledge of at least two of the common industry propagation / planning tools (like Planet or Atoll) and experience with model calibrations. Working knowledge of drive test data post-processing, map generation, frequency planning and interference matrix analysis and site database maintenance, using Windcatcher / Actix / Accuver. Understanding of equipment co-location requirements for multiple operators and experience performing inter-modulation and other external interference analysis. What you didn't know about us: Competitive salary Health, Dental and Vision Benefits Long-term growth potential 401k With this position, you will get the opportunity to work with a game changing client and further advance your already valuable experience in the telecom industry! We are connectors . We thrive on 'quality over quantity' and put in the work building strong relationships. We create connections, discover qualities, uncover skills, and place people with accuracy. We are your true partners! We are collaborators . You'll be working with a wholly owned subsidiary of Kelly and part of the Kelly Telecom division. It allows us to be as nimble and fiercely competitive as a startup while having the backing of a multibillion dollar publicly traded company which has been in business for 75 years. With direct access to hiring managers, services don't stop at standard recruiting processes. We use our expertise to improve your application skills and provide ongoing career support. We give 24/7 support . We are in this together. We provide around the clock availability, competitive employee benefits, and continuously check-in to make sure things are going smoothly. Check out our Glassdoor page! Kelly Telecom is an equal opportunity employer and will consider all applications without regard to race, genetic information, sex, age, color, religion, national origin, veteran status, disability, or any other characteristic protected by law. For more information click Equal Employment Opportunity is the law. You should know: Your safety matters! Vaccination against COVID-19 may be a requirement for this job in compliance with current client and governmental policies. A recruiter will confirm and share more details with you during the interview process. #JobsAtKellyTelecom Job Types: Full-time, Contract Salary: $90.00 - $110.00 per day Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=40&pp=gQA8AAAAAAAAAAAAAAAB_k8pNgATAQADTYRJrSfRandoqdbbJ1P1pAAA&vjk=c51450db9b2cf8cd
16,63919c18a08d70cc,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"GCP Cloud Engineer - A4570 - job post Nisum 77 reviews Dallas, TX 75241 $100,000 - $110,000 a year -  Full-time, Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $100,000 - $110,000 a year Job Type Full-time Contract Location: Dallas, Texas Team: Engineering Services Work Type: Full Time / Contract Nisum is a leading global digital commerce firm headquartered in California, with services spanning digital strategy and transformation, insights and analytics, blockchain, business agility, and custom software development. Founded in 2000 with the customer-centric motto “ Building Success Together® ,” Nisum has grown to over 1,800 professionals across the United States, Chile,Colombia, India, Pakistan and Canada. A preferred advisor to leading Fortune 500 brands, Nisum enables clients to achieve direct business growth by building the advanced technology they need to reach end customers in today’s world, with immersive and seamless experiences across digital and physical channels. What You’ll Do Design, implement, and maintain network infrastructure for cloud-based applications on GCP Collaborate with other members of the engineering team to ensure network infrastructure meets business needs Monitor and troubleshoot network-related issues Develop and implement network security protocols Work with other teams to ensure compliance with company security policies and standards Document network infrastructure and processes Continuously evaluate and recommend improvements to network infrastructure and processes Keep up-to-date with the latest industry trends and technologies related to cloud networking on GCP What You Know At least 3 years of experience as a cloud engineer with network experience Strong experience with GCP networking services, such as VPC, Load Balancers, VPN, and Firewall rules Experience with infrastructure as code tools such as Terraform, Ansible, or Puppet Hands-on experience with network troubleshooting tools such as Wireshark, tcpdump, and ping Experience with scripting languages such as Python or Bash Excellent problem-solving skills Excellent communication and collaboration skills preferred qualifications: Google Cloud certification such as Google Certified Professional Cloud Network Engineer Experience with other cloud platforms such as AWS or Azure Experience with container orchestration tools such as Kubernetes Experience with network virtualization technologies such as SDN and NFV Familiarity with agile software development methodologies Education Bachelor's degree in computer science, information technology, or a related field . Compensation Band $100-110K per year Nisum is an Equal Opportunity Employer and we are proud of our ongoing efforts to foster diversity and inclusion in the workplace.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=40&pp=gQA8AAAAAAAAAAAAAAAB_k8pNgATAQADTYRJrSfRandoqdbbJ1P1pAAA&vjk=63919c18a08d70cc
17,386f1d5f84038044,Software Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Android Developer only W2 - job post IDC Irving, TX Contract Responded to 75% or more applications in the past 30 days, typically within 11 days. Apply now Apply now save-icon Job details Job Type Contract 2+ years of experience as a Mobile App/Game Development Developer, using mobile-side API development and Android SDK/library projects. 3+ years of experience in software engineering, product management, or developer relations. Experience in programming for Android applications using Java or Kotlin. Experience in creating and maintaining shipping production-level mobile applications. Experience with common Design Pattern architectures (MVVM, MVP, MVI). Experience with permanent offline storage, live data and observables, performance tuning, and consuming RESTful APIs Experience with application interface guidelines, push notifications, APIs, and cloud messaging Bachelor’s Degree or higher in Computer Science/Engineering or equivalent experience Job Type: Contract Schedule: Monday to Friday Ability to commute/relocate: Irving, TX: Reliably commute or planning to relocate before starting work (Required) Experience: iOS: 3 years (Preferred) SDKs: 2 years (Preferred) Android: 2 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&radius=50&start=40&pp=gQA8AAAAAAAAAAAAAAAB_k8pNgATAQADTYRJrSfRandoqdbbJ1P1pAAA&vjk=386f1d5f84038044
